7542,95125
7543,30483
7543,36534
7543,44747
7543,60452
7544,10736
7544,29906
7544,36054
7544,87856
7545,18740
7545,69136
7545,72622
7546,14170
7546,44206
7546,58519
7546,89587
7547,13522
7547,14424
7548,12760
7548,18593
7548,83171
7549,60927
7549,85345
7549,88085
7549,91928
7550,26171
7550,28242
7550,77990
7550,80699
7551,11041
7551,19794
7551,73325
7552,8834
7552,19489
7552,19571
7552,75169
7553,46642
7553,96228
7554,13079
7554,25373
7554,39215
7554,90846
7555,36966
7555,42317
7555,45557
7555,56825
7556,19613
7556,35049
7556,72037
7557,21468
7557,85952
7557,94158
7558,46227
7558,51840
7558,89207
7559,16709
7559,29147
7559,36408
7560,8870
7560,20454
7560,74685
7561,21259
7561,36382
7561,78808
7562,9790
7562,13781
7562,30091
7562,95470
7563,43765
7563,43785
7563,49152
7563,55817
7564,40160
7564,50703
7564,80043
7564,84565
7565,25113
7565,29718
7565,56411
7565,75223
7566,24588
7566,43901
7566,45196
7566,68248
7567,21750
7567,39653
7567,42395
7567,69387
7568,54785
7568,57671
7568,77395
7568,98105
7569,12206
7569,13029
7569,53785
7569,59175
7570,12273
7570,31439
7570,50698
7570,63283
7571,51231
7571,61156
7571,85296
7571,89668
7572,22504
7572,33841
7572,38964
7573,21817
7573,25369
7573,68616
7574,19348
7574,42471
7574,53087
7574,98065
7575,62560
7575,97517
7576,56639
7576,82087
7576,88138
7577,12210
7577,13977
7577,32800
7578,14264
7578,34414
7578,36747
7578,44190
7579,23287
7579,30759
7579,32634
7579,69451
7580,13310
7580,23491
7580,47175
7580,66948
7581,7707
7581,8165
7581,48007
7581,62526
7582,10056
7582,15457
7582,78407
7582,94042
7583,17412
7583,32534
7583,62589
7584,11228
7584,32253
7584,40001
7585,18282
7585,21195
7585,30480
7586,22151
7586,87315
7586,87901
7586,95540
7587,15865
7587,50788
7587,73172
7588,18466
7588,52455
7588,57138
7589,14530
7589,53856
7589,55798
7590,16945
7590,35181
7590,72304
7590,87750
7591,12799
7591,44471
7591,88525
7592,19587
7592,27307
7592,73637
7593,39170
7593,74306
7593,79274
7593,86290
7594,18386
7594,20553
7594,31538
7595,26029
7595,47189
7595,61646
7595,96260
7596,66361
7596,71487
7596,84708
7597,56990
7597,77473
7598,32294
7598,44034
7598,63229
7599,11134
7599,60301
7599,65080
7600,11907
7600,66895
7600,72693
7600,79287
7601,21301
7601,48703
7601,77332
7602,8831
7602,26133
7602,34242
7602,80860
7603,30751
7603,47789
7603,75689
7603,95084
7604,25964
7604,26846
7604,81364
7604,97703
7605,73652
7605,84534
7605,98237
7606,67333
7606,97982
7607,19970
7607,21793
7607,49784
7608,9086
7608,25839
7608,41240
7608,86092
7609,64588
7609,70129
7609,96542
7610,8662
7610,9636
7610,31085
7610,59537
7611,48009
7611,86422
7611,90903
7612,44957
7612,49613
7612,83373
7612,96200
7613,9432
7613,80153
7613,83554
7613,98790
7614,35973
7614,43619
7614,78756
7615,10277
7615,48593
7615,53074
7615,54904
7616,13618
7616,29482
7616,63668
7616,73408
7617,23828
7617,32592
7617,45324
7617,77155
7618,8587
7618,23368
7618,77373
7618,95844
7619,9375
7619,15129
7619,84387
7620,25671
7620,33336
7620,34404
7620,77480
7621,24302
7621,27501
7621,40936
7621,67538
7622,13059
7622,45815
7622,64993
7622,73520
7623,11313
7623,12392
7623,23874
7623,64980
7624,10448
7624,11659
7624,33916
7624,72421
7625,13276
7625,15125
7625,83765
7626,41168
7626,59008
7626,85012
7627,10849
7627,20097
7627,22641
7627,74018
7628,14430
7628,35596
7628,92627
7629,16005
7629,57946
7630,9381
7630,34002
7631,23744
7631,62250
7631,81705
7631,94815
7632,9497
7632,13827
7632,68724
7632,99459
7633,11945
7633,31399
7633,56411
7634,20978
7634,83448
7634,91731
7634,93261
7635,63110
7635,71592
7636,47479
7636,65263
7636,67501
7636,76645
7637,13492
7637,32153
7637,80552
7637,84085
7638,11965
7638,13877
7638,19631
7638,86133
7639,16408
7639,28863
7639,89864
7640,14969
7640,40245
7640,47590
7640,89046
7641,56514
7641,75979
7642,8870
7642,32694
7643,19426
7643,21640
7643,29829
7644,20723
7644,61743
7644,73537
7645,15750
7645,66531
7645,77655
7645,91940
7646,44192
7646,82378
7647,8337
7647,26686
7647,41580
7647,60225
7648,30499
7648,44397
7648,61132
7648,67917
7649,7757
7649,22891
7649,34479
7650,49519
7650,51467
7650,86404
7651,33648
7651,42180
7651,60890
7651,97672
7652,30996
7652,89469
7653,16112
7653,44068
7653,59672
7654,15082
7654,38179
7655,29543
7655,61006
7655,61346
7656,28487
7656,38136
7656,63429
7657,38017
7657,45850
7657,89964
7658,7679
7658,61820
7658,85047
7659,18588
7659,80482
7660,20429
7660,25450
7660,34198
7660,59942
7661,44013
7661,76420
7662,72523
7663,17743
7663,19170
7663,80725
7663,85872
7664,9712
7664,23939
7665,11578
7665,34253
7665,61237
7665,79925
7666,7926
7666,15784
7666,17448
7666,68329
7667,24969
7667,30025
7667,58014
7668,20595
7668,53301
7668,90832
7668,92184
7669,15824
7669,36652
7669,83567
7670,7788
7670,11906
7670,97755
7671,23720
7671,58143
7671,83479
7671,96071
7672,34416
7672,75712
7672,80798
7673,25329
7673,61936
7673,85380
7674,8320
7674,79453
7675,13322
7675,47570
7675,49027
7675,99939
7676,16900
7676,65889
7676,88840
7677,12508
7677,37452
7678,21590
7678,21808
7678,68461
7679,39529
7679,62662
7679,95862
7680,22261
7680,44452
7680,62243
7680,75528
7681,36412
7681,83299
7681,85578
7682,41367
7682,54933
7682,75500
7683,19226
7683,23951
7683,81059
7684,35393
7684,38996
7684,40956
7685,24521
7685,35773
7685,37059
7686,56684
7686,99754
7687,17140
7687,28344
7687,62635
7687,97976
7688,34125
7688,50417
7688,75706
7688,96829
7689,16094
7689,34131
7689,35513
7690,25631
7690,30347
7690,37885
7691,10967
7691,31262
7692,21664
7692,50717
7692,55329
7693,14114
7693,33646
7693,83401
7694,20954
7694,50794
7694,57071
7694,84604
7695,24656
7695,88740
7695,90236
7696,43408
7696,62424
7696,69702
7696,99413
7697,64398
7697,98370
7697,99413
7698,10949
7698,24848
7698,89112
7698,93912
7699,33289
7699,39767
7699,47771
7699,64878
7700,13844
7700,17090
7700,17368
7700,42707
7701,38919
7701,60243
7701,74995
7701,79064
7702,22303
7702,37582
7702,94480
7702,97712
7703,25609
7703,63483
7703,87932
7703,88054
7704,20012
7704,37892
7704,51827
7704,56340
7705,25478
7705,38168
7705,65609
7705,67345
7706,15172
7706,98593
7707,21024
7707,39891
7708,35209
7708,58348
7708,75966
7708,93497
7709,8355
7709,71917
7709,87717
7710,10914
7710,11830
7710,31329
7710,61259
7711,10875
7711,19065
7711,31455
7711,49860
7712,28497
7712,33043
7712,41563
7712,90176
7713,7741
7713,9971
7713,12797
7713,19436
7714,43186
7714,71981
7714,78750
7715,24529
7715,46282
7715,47111
7715,83235
7716,25768
7716,29651
7716,36274
7716,76939
7717,7931
7717,32558
7717,54858
7717,64997
7718,10929
7718,12825
7719,25151
7719,31152
7719,85154
7720,45177
7720,45797
7720,59396
7720,95701
7721,9971
7721,31514
7721,61000
7721,92770
7722,72436
7722,77906
7722,83275
7723,19757
7723,44395
7723,66161
7724,11696
7724,14941
7724,35060
7724,53004
7725,11457
7725,18966
7725,93269
7725,95357
7726,8785
7726,34187
7726,79938
7727,37729
7727,39649
7727,48879
7727,80423
7728,29254
7728,33604
7728,64447
7728,68439
7729,98324
7729,99158
7730,12399
7730,69603
7730,76353
7731,9415
7731,16213
7731,56350
7731,70487
7732,31611
7732,59423
7732,84949
7732,87335
7733,38810
7733,43572
7733,47555
7733,51746
7734,18053
7734,23462
7734,29095
7734,72025
7735,11278
7735,36329
7735,43414
7736,62377
7736,81541
7736,91529
7736,99736
7737,15896
7737,45366
7737,74707
7738,26711
7738,52850
7738,59666
7738,83640
7739,7746
7739,32846
7739,36564
7739,43339
7740,35071
7740,49633
7740,68371
7740,85879
7741,25412
7741,32414
7741,42570
7742,24448
7742,29737
7742,33263
7742,92938
7743,8124
7743,26930
7743,52218
7743,63356
7744,11032
7744,20075
7744,51123
7745,12698
7745,18164
7745,25515
7745,50502
7746,32535
7746,43854
7746,53318
7747,21201
7747,57831
7747,92052
7748,13924
7748,40793
7748,47272
7748,97211
7749,15484
7749,47781
7749,60830
7749,60928
7750,26222
7750,43460
7750,75433
7750,97972
7751,13877
7751,33262
7751,48101
7752,36579
7752,43958
7752,77144
7753,36815
7753,46044
7753,48972
7753,63497
7754,26403
7754,56236
7754,73620
7754,98253
7755,75688
7755,85521
7756,11837
7756,13740
7756,48837
7757,78126
7757,94965
7758,34224
7758,56777
7758,61539
7759,8091
7759,49648
7759,75834
7760,53414
7760,76150
7761,12194
7761,55437
7761,92345
7762,67441
7763,11478
7763,17057
7763,17298
7763,58788
7764,13521
7764,22189
7764,27744
7765,15072
7765,19597
7765,29904
7766,29349
7766,46913
7766,54699
7766,55614
7767,23218
7767,31907
7767,48399
7768,32350
7768,97281
7769,20915
7769,26270
7769,55319
7769,75407
7770,19798
7770,24237
7770,86568
7770,91696
7771,15330
7771,25042
7771,32016
7771,57660
7772,27434
7772,45449
7772,61327
7772,84322
7773,15966
7773,16186
7773,77400
7773,96802
7774,44501
7774,72828
7774,77369
7775,33977
7775,42457
7775,58649
7775,88796
7776,7930
7776,57313
7776,83524
7776,89198
7777,16463
7777,62212
7777,80849
7778,33909
7778,92362
7778,92633
7779,9222
7779,37210
7779,38862
7779,63996
7780,25865
7780,33842
7780,77116
7780,98193
7781,10589
7781,18292
7781,53951
7782,14638
7782,31055
7782,65095
7783,20047
7783,41060
7783,59021
7784,18514
7784,29388
7784,57363
7785,21590
7785,26342
7785,31143
7785,92222
7786,30966
7786,89209
7786,98647
7787,14473
7787,39952
7787,42736
7787,87242
7788,30074
7788,64072
7789,22213
7789,34489
7789,71838
7790,48630
7790,78205
7790,84006
7791,25216
7791,63152
7791,64227
7792,13508
7792,19140
7792,31135
7792,98995
7793,85266
7794,15586
7794,28627
7794,29348
7794,59751
7795,11636
7795,43281
7795,49115
7796,19132
7796,23170
7796,84389
7797,35104
7797,50381
7797,74245
7797,75567
7798,17687
7798,31874
7798,74421
7798,98562
7799,19118
7799,31781
7799,58989
7800,23074
7800,26701
7800,39758
7801,18094
7801,26669
7801,65128
7801,76022
7802,14782
7802,16739
7802,25537
7802,54609
7803,28483
7803,33920
7803,58716
7803,60645
7804,12036
7804,13656
7804,15028
7805,25610
7805,67720
7805,74344
7806,15787
7806,40907
7806,74977
7806,88780
7807,22495
7807,33945
7807,50431
7808,29086
7808,32968
7808,36026
7808,62695
7809,11561
7809,87583
7810,31594
7810,56463
7810,81141
7810,82772
7811,14710
7811,48017
7811,62538
7811,94837
7812,23139
7812,23466
7812,62843
7812,66936
7813,28738
7813,94307
7814,12773
7814,22098
7814,71500
7814,86251
7815,54017
7815,61453
7815,74596
7816,32376
7816,52183
7816,59564
7816,73121
7817,51368
7817,66501
7817,87467
7817,87861
7818,24884
7818,25932
7819,22476
7819,57924
7819,67552
7819,97667
7820,8149
7820,23356
7820,84587
7820,85887
7821,10801
7821,65182
7821,65237
7821,72217
7822,20522
7822,31232
7822,38561
7822,47281
7823,12945
7823,13547
7823,67737
7823,96498
7824,27212
7824,28952
7824,52806
7824,92178
7825,18707
7825,27869
7825,64922
7825,71406
7826,7963
7826,8718
7826,74398
7826,75291
7827,28574
7827,42751
7827,81344
7827,87566
7828,16787
7828,37643
7828,99630
7829,14245
7829,69053
7829,71830
7830,33287
7830,41476
7830,65103
7830,91989
7831,18891
7831,30323
7831,34276
7831,76655
7832,14048
7832,14178
7832,46727
7832,60513
7833,28045
7833,49706
7833,65746
7834,31772
7834,45645
7834,62504
7835,15297
7835,19678
7835,42730
7836,25664
7836,39949
7836,52269
7836,54985
7837,11400
7837,80811
7837,82874
7838,22538
7838,50446
7838,86648
7839,28360
7840,13486
7840,23051
7840,26580
7841,13280
7841,30867
7841,66974
7841,96223
7842,12208
7842,34746
7842,78228
7842,86484
7843,36922
7843,47867
7843,63499
7843,69119
7844,13849
7844,41219
7844,44917
7844,54160
7845,29588
7845,33191
7845,91392
7845,93260
7846,30993
7846,31037
7846,31415
7846,74067
7847,14238
7847,54865
7847,68177
7847,95176
7848,20433
7848,68919
7849,37666
7849,64833
7850,15479
7850,29627
7850,96817
7851,29443
7851,40437
7851,41209
7851,79313
7852,16695
7852,50168
7852,73430
7853,9929
7853,26327
7853,59245
7853,70848
7854,19928
7854,45260
7854,45559
7854,56077
7855,29354
7855,34835
7855,52442
7856,91780
7856,97872
7857,12481
7857,39834
7857,73276
7857,84243
7858,10876
7858,45544
7858,48128
7858,52787
7859,33435
7859,42797
7859,61564
7859,62636
7860,16797
7860,21505
7860,51242
7860,78963
7861,29761
7861,60496
7861,78768
7861,81206
7862,14423
7862,76755
7862,80296
7862,81060
7863,10393
7863,11991
7863,23807
7864,28311
7864,41694
7864,83698
7865,32545
7865,54280
7865,65983
7865,71702
7866,17619
7866,20847
7866,33532
7866,62764
7867,28418
7867,44120
7867,61636
7868,22882
7868,27275
7868,32651
7868,35780
7869,11697
7869,45450
7869,65606
7870,11381
7870,41088
7870,71370
7871,69869
7871,89429
7871,93377
7872,11712
7872,31190
7872,40837
7872,87092
7873,23608
7873,43607
7873,46964
7873,51010
7874,9252
7874,28473
7874,33630
7874,77384
7875,56314
7875,72403
7875,92484
7876,36235
7876,37535
7876,53336
7877,22607
7877,24498
7877,55193
7877,61429
7878,12880
7878,15535
7878,40701
7878,77294
7879,15844
7879,29551
7879,89774
7880,9590
7880,13722
7880,39098
7880,42232
7881,21226
7881,55724
7881,68133
7882,33717
7882,57051
7882,73074
7882,73177
7883,15686
7883,44111
7883,76664
7884,20052
7884,27395
7884,32345
7884,97106
7885,9786
7885,23173
7885,44780
7885,56794
7886,33750
7886,34835
7886,51293
7887,56652
7887,74908
7887,89827
7888,46351
7888,98922
7889,26367
7889,45178
7889,51842
7890,16500
7890,61320
7890,62803
7891,9258
7891,13071
7891,90747
7892,9842
7892,27654
7892,80985
7893,84430
7893,85420
7893,85435
7894,36817
7894,58102
7894,98690
7895,12652
7895,73406
7895,89001
7895,90320
7896,23668
7896,53647
7896,66175
7897,16840
7897,32532
7897,96121
7898,10534
7898,14419
7898,44377
7898,88420
7899,10180
7899,11721
7899,22542
7899,91810
7900,59067
7900,85515
7901,20586
7901,54336
7901,59302
7901,78754
7902,50021
7902,57992
7902,58070
7903,8764
7903,12649
7903,17138
7904,20852
7904,30767
7904,45226
7904,85120
7905,13133
7905,18624
7905,41799
7905,84979
7906,14458
7906,26184
7906,93813
7907,8679
7907,21446
7907,64582
7907,71025
7908,42765
7908,73732
7909,13171
7909,19275
7909,32672
7909,85790
7910,40141
7910,59265
7910,75627
7910,81103
7911,13009
7911,17317
7912,25644
7912,30502
7912,34643
7912,52193
7913,26299
7913,29134
7913,59432
7914,53106
7914,66635
7914,86929
7914,87342
7915,9913
7916,9293
7916,70677
7916,95034
7917,18312
7917,67612
7917,70077
7918,8739
7918,53890
7918,68918
7919,24011
7919,24571
7919,66453
7919,93082
7920,23355
7920,50254
7920,51111
7921,9250
7921,15646
7921,51620
7921,66073
7922,16226
7922,17350
7922,50351
7922,63869
7923,19174
7923,55529
7923,77348
7923,93876
7924,68979
7924,71294
7925,25486
7925,39582
7925,62221
7925,85589
7926,13663
7926,57245
7927,21223
7927,55394
7927,88220
7928,18950
7928,38857
7928,59055
7929,75605
7929,86398
7930,20867
7930,64301
7930,74560
7931,11553
7931,16525
7931,88515
7932,13017
7932,73863
7932,74468
7933,16947
7933,17555
7933,55341
7933,68082
7934,61995
7934,96634
7934,98565
7935,10040
7935,24446
7935,93071
7936,8741
7936,50258
7937,28031
7937,47550
7937,48501
7937,55174
7938,12782
7938,29168
7938,46656
7938,81484
7939,52263
7939,68719
7940,8971
7940,14573
7940,27074
7940,71425
7941,10723
7941,15457
7941,26430
7941,97315
7942,9219
7942,24864
7942,47924
7942,73457
7943,10989
7943,50437
7944,25843
7944,37249
7944,76444
7945,17205
7945,52981
7946,34478
7946,45583
7946,77661
7947,73687
7948,16058
7948,33983
7948,62080
7948,94947
7949,30006
7949,46485
7949,56730
7949,88835
7950,44159
7950,49864
7950,93326
7951,24217
7951,46487
7951,71649
7951,97274
7952,13210
7952,76592
7952,83278
7952,87449
7953,15789
7953,24891
7953,41685
7954,8010
7954,28302
7954,83422
7955,9883
7955,50423
7955,73429
7956,7977
7956,35100
7956,43129
7956,96988
7957,33218
7957,43009
7957,47830
7957,53336
7958,18855
7958,30393
7958,30685
7958,91428
7959,12223
7959,68050
7959,74237
7959,88799
7960,31837
7960,49830
7960,82603
7961,45432
7961,71736
7961,71791
7962,27370
7962,34305
7962,58824
7962,83602
7963,62257
7963,63759
7963,69897
7964,15500
7964,76156
7965,9616
7965,19447
7965,47390
7965,63208
7966,54292
7966,60401
7966,78134
7967,30763
7967,48415
7967,49153
7968,13458
7968,32231
7968,54772
7968,63805
7969,10185
7969,16980
7969,31495
7969,62926
7970,67026
7970,77486
7971,54095
7971,76942
7971,80187
7972,10591
7972,19380
7972,66495
7972,80708
7973,14668
7973,14954
7974,38486
7974,62306
7974,79478
7974,91772
7975,26016
7975,38812
7975,58085
7976,26668
7976,50682
7977,56489
7977,72724
7978,15745
7978,38457
7978,52105
7978,71749
7979,24947
7979,25991
7979,66092
7979,67497
7980,10268
7980,41702
7980,85902
7981,25613
7981,40856
7981,41814
7981,73590
7982,9748
7982,13907
7982,39699
7982,57055
7983,13122
7983,83682
7984,47460
7984,92853
7984,94261
7984,99606
7985,22469
7985,27504
7985,51265
7985,73125
7986,41312
7986,49167
7986,50889
7986,62019
7987,10106
7987,14149
7987,25140
7987,31157
7988,13282
7988,29819
7988,62601
7988,86582
7989,34231
7989,57466
7989,77621
7990,12187
7990,17246
7990,63155
7991,33783
7991,66492
7991,88366
7992,8963
7992,20546
7992,23496
7992,25877
7993,68715
7994,12986
7994,24870
7994,25549
7995,11504
7995,48883
7995,49732
7995,64004
7996,22757
7996,45564
7996,71267
7997,19194
7997,39567
7997,68712
7998,23116
7998,42487
7998,77061
7999,33039
7999,91716
7999,97058
8000,13638
8000,28538
8000,88114
8001,42495
8001,47475
8001,81911
8001,99516
8002,17534
8002,26008
8002,62878
8002,63011
8003,25770
8003,28232
8003,34546
8004,22315
8004,59787
8004,90697
8005,30642
8005,34133
8005,99904
8006,10644
8006,73775
8006,84611
8007,16655
8007,27562
8007,53874
8008,37237
8008,46579
8008,73820
8009,19680
8009,58773
8009,71343
8010,16692
8010,20092
8011,32297
8011,68689
8011,70201
8011,70819
8012,31736
8012,41750
8012,87377
8013,32552
8013,50715
8013,90740
8014,19369
8014,48649
8015,16701
8015,35634
8015,46572
8015,74860
8016,30955
8016,63050
8016,97888
8017,17353
8017,23388
8017,27796
8017,59493
8018,26549
8018,30654
8018,88354
8018,92944
8019,9965
8019,44315
8019,60241
8020,10588
8020,67699
8020,79542
8020,80268
8021,14155
8021,21301
8021,46578
8021,99580
8022,47554
8022,69737
8022,93974
8023,27782
8023,40419
8023,42533
8023,63882
8024,9652
8024,19488
8024,35668
8024,97835
8025,25436
8025,37991
8025,47414
8025,58442
8026,14551
8026,52943
8026,60198
8027,12234
8027,28379
8027,51674
8027,90964
8028,12899
8028,59689
8028,71939
8028,84038
8029,39837
8029,52080
8030,20673
8030,29644
8030,32853
8030,99097
8031,11135
8031,50258
8031,61617
8031,80504
8032,28460
8032,50290
8032,58057
8033,18497
8033,58877
8033,61191
8033,89003
8034,10977
8034,66989
8034,80038
8035,9553
8035,12776
8036,8326
8036,14474
8036,14478
8037,11153
8037,22593
8037,42776
8037,56262
8038,35142
8038,45998
8038,70499
8038,93858
8039,49044
8039,70917
8039,80082
8039,95447
8040,40714
8040,56425
8040,86660
8041,28279
8041,30620
8041,49258
8041,72722
8042,39090
8042,39119
8042,75581
8043,28715
8043,35607
8043,68421
8043,95485
8044,9984
8044,57242
8044,84162
8044,97448
8045,19104
8045,27178
8045,32757
8045,87939
8046,8784
8046,73943
8047,18807
8047,59369
8047,59614
8048,29978
8048,31374
8048,41292
8048,43885
8049,18251
8049,76466
8050,35773
8050,44417
8050,46403
8051,8476
8051,54932
8051,59879
8051,80335
8052,39379
8052,42911
8052,83928
8053,37858
8053,59875
8053,75149
8053,83046
8054,24886
8054,46987
8054,86512
8054,89309
8055,46452
8055,90129
8056,16235
8056,28243
8056,54224
8056,61165
8057,32462
8057,57688
8058,26852
8058,48580
8058,83673
8059,11244
8059,24671
8059,66095
8059,91141
8060,33417
8060,55914
8061,26665
8061,70660
8061,76033
8061,92514
8062,41006
8062,43159
8062,60346
8062,85581
8063,53902
8063,65583
8064,18143
8064,36162
8064,70011
8064,90098
8065,47287
8065,53885
8065,70825
8065,83437
8066,32485
8066,57394
8067,19311
8067,21030
8067,29102
8067,29118
8068,52019
8069,16520
8069,18747
8069,84936
8069,85733
8070,21649
8070,25353
8070,27424
8070,43504
8071,44116
8071,88365
8071,97576
8072,60646
8072,61001
8072,82697
8072,92170
8073,9856
8073,36432
8073,54873
